2007,"Anthropometric factors and risk of endometrial cancer: The European prospective investigation into cancer and nutrition","Friedenreich C., Boeing H., Pischon T., Tjonneland A., Halkjaer J., Overvad K., Mendez M., Redondo M.L., Garcia C.M., Larranaga N., Tormo M.-J., Cust A., Gurrea A.B., Bingham S., Khaw K.-T., Allen N., Key T., Trichopoulou A., Vasilopoulou E., Trichopoulos D., Pala V., Palli D., Lahmann P.H., Tumino R., Mattiello A., Vineis P., Bueno-de-Mesquita H.B., Peeters P.H.M., Berglund G., Manjer J., Lundin E., Lukanova A., Slimani N., Steindorf K., Jenab M., Kaaks R., Riboli E., Boutron-Ruault M.-C., Clavel-Chapelon F., Mesrine S., Linseisen J., Rohrmann S.",09575243,"Cancer Causes and Control",18, 4,21,11,9,3,23,0,44
2007,"Alcohol intake and breast cancer risk: The European Prospective Investigation into Cancer and Nutrition (EPIC)","Tjonneland A., Ocke M.C., Thiebaut A., Fournier A., Clavel-Chapelon F., Berrino F., Palli D., Tumino R., Panico S., Vineis P., Agudo A., Christensen J., Ardanaz E., Martinez-Garcia C., Amiano P., Navarro C., Quiros J.R., Key T.J., Reeves G., Khaw K.-T., Bingham S., Trichopoulou A., Olsen A., Trichopoulos D., Naska A., Nagel G., Chang-Claude J., Boeing H., Lahmann P.H., Manjer J., Wirfalt E., Hallmans G., Johansson I., Stripp C., Lund E., Skeie G., Hjartaker A., Ferrari P., Slimani N., Kaaks R., Riboli E., Thomsen B.L., Overvad K., Peeters P.H.M., Van Gils C.H., Bueno-de-Mesquita H.B.",09575243,"Cancer Causes and Control",18, 4,15,9,9,2,20,0,35
2007,"Serum lycopene, other carotenoids, and prostate cancer risk: A nested case-control study in the prostate, lung, colorectal, and ovarian cancer screening trial","Peters U., Leitzmann M.F., Chatterjee N., Wang Y., Albanes D., Gelmann E.P., Friesen M.D., Riboli E., Hayes R.B.",10559965,"Cancer Epidemiology Biomarkers and Prevention",16, 5,31,10,9,3,22,0,53
2007,"Variations in plasma phytoestrogen concentrations in European adults","Peeters P.H.M., Boutron-Ruault M.-C., Jenab M., Kaaks R., Linseisen J., Trichopoulou A., Trichopoulos D., Dilis V., Boeing H., Weikert C., Overvad K., Slimani N., Pala V., Palli D., Panico S., Tumino R., Vineis P., Bueno-de-Mesquita H.B., Van Gils C.H., Skeie G., Jakszyn P., Hallmans G., Van Der Schouw Y.T., Berglund G., Key T.J., Travis R., Riboli E., Bingham S.A., Grace P.B., Navarro C., Tjonneland A., Olsen A., Clavel-Chapelon F., Touillaud M.",00223166,"Journal of Nutrition",137, 5,8,5,5,1,11,0,19
2007,"Pathology findings and validation of gastric and esophageal cancer cases in a European cohort (EPIC/EUR-GAST)","Carneiro F., Mahlke U., Blaker H., Torrado J., Roukos D.H., Sabourin J.-C., Boeing H., Palli D., Bueno-De-Mesquita H.B., Overvad K., Bingham S., Moutinho C., Clavel-Chapelon F., Lund E., Trichopoulou A., Manjer J., Riboli E., Gonzalez C.A., Pera G., Caldas C., Fenger C., Offerhaus J., Save V., Stenling R., Nesi G.",00365521,"Scandinavian Journal of Gastroenterology",42, 5,4,3,3,4,10,0,14
2007,"No association of consumption of animal foods with risk of ovarian cancer","Schulz M., Olsen A., Overvad K., Boutron-Ruault M.-C., Chajes V., Clavel-Chapelon F., Ray J., Hoffmann K., Chang-Claude J., Kaaks R., Trichopoulos D., Nothlings U., Georgila C., Zourna P., Palli D., Berrino F., Tumino R., Vineis P., Panico S., Bueno-De-Mesquita H.B., Ocke M.C., Peeters P.H.M., Allen N., Lund E., Gram I.T., Skeie G., Berglund G., Lundin E., Hallmans G., Gonzalez C.A., Quiros J.R., Dorronsoro M., Martinez C., Onland-Moret N.C., Tormo M.-J., Barricarte A., Bingham S., Khaw K.-T., Key T.J.A., Jenab M., Rinaldi S., Slimani N., Riboli E., Agnoli C., Engeset D., Galasso R., Wirfalt E., Tjonneland A.",10559965,"Cancer Epidemiology Biomarkers and Prevention",16, 4,3,1,3,2,6,0,9
2007,"A common 8q24 variant in prostate and breast cancer from a large nested case-control study","Schumacher F.R., Diver W.R., Dunning A.M., Freedman M.L., Gaziano J.M., Giovannucci E., Hankinson S.E., Hayes R.B., Henderson B.E., Hoover R.N., Kaaks R., Feigelson H.S., Key T., Kolonel L.N., Kraft P., Le Marchand L., Ma J., Pike M.C., Riboli E., Stampfer M.J., Stram D.O., Thomas G., Cox D.G., Thun M.J., Travis R., Virtamo J., Andriole G., Gelmann E., Willett W.C., Hunter D.J., Haiman C.A., Albanes D., Buring J., Calle E.E., Chanock S.J., Colditz G.A.",00085472,"Cancer Research",67, 7,50,14,8,2,24,0,74
2007,"Genetic variation at the CYP19A1 locus predicts circulating estrogen levels but not breast cancer risk in postmenopausal women","Haiman C.A., Ardanaz E., Boeing H., Buring J., Burtt N., Calle E.E., Chanock S., Clavel-Chapelon F., Colditz G.A., Cox D.G., Feigelson H.S., Dossus L., Hankinson S.E., Hayes R.B., Henderson B.E., Hirschhorn J.N., Hoover R., Hunter D.J., Kaaks R., Kolonel L.N., Le Marchand L., Lenner P., Setiawan V.W., Lund E., Panico S., Peeters P.H., Pike M.C., Riboli E., Tjonneland A., Travis R., Trichopoulos D., Wacholder S., Ziegler R.G., Stram D.O., Dunning A.M., Thomas G., Thun M.J., Albanes D., Altshuler D.",00085472,"Cancer Research",67, 5,26,9,13,8,30,0,56
2007,"Serum IGF-I, its major binding protein (IGFBP-3) and epithelial ovarian cancer risk: The European Prospective Investigation into Cancer and Nutrition (EPIC)","Peeters P.H.M., Boeing H., Schulz M., Chang-Claude J., Linseisen J., Panico S., Sacerdote C., Palli D., Tumino R., Trichopoulou A., Trichopolos D., Lukanova A., Bamia C., Larranaga N., Ardanaz E., Pera G., Quiros J.R., Martinez-Garcia C., Navarro C., Bingham S.A., Khaw K.-T., Clavel F., Allen N., Tjonneland A., Olsen A., Overvad K., Tetsche M.S., Lund E., Lundin E., Berglund G., Riboli E., Kaaks R., Berrino F., Key T., Dossus L., Rinaldi S., Van Gils C.H., Bueno-de-Mesquita H.B.",13510088,"Endocrine-Related Cancer",14, 1,9,2,4,2,8,0,17
2007,"Haplotype-based analysis of common variation in the acetyl-CoA carboxylase ? gene and breast cancer risk: A case-control study nested within the European Prospective Investigation into Cancer and Nutrition","Sinilnikova O.M., McKay J.D., Tavtigian S.V., Canzian F., DeSilva D., Biessy C., Monnier S., Dossus L., Boillot C., Gioia L., Hughes D.J., Jensen M.K., Overvad K., Tjonneland A., Olsen A., Clavel-Chapelon F., Chajes V., Joulin V., Linseisen J., Chang-Claude J., Boeing H., Dahm S., Trichopoulou A., Trichopoulos D., Koliva M., Khaw K.-T., Bingham S., Allen N.E., Key T., Palli D., Panico S., Berrino F., Tumino R., Vineis P., Bueno-de-Mesquita H.B., Peeters P.H., Van Gils C.H., Lund E., Pera G., Quiros J.R., Dorronsoro M., Garcia C.M., Tormo M.-J., Ardanaz E., Hallmans G., Lenner P., Berglund G., Manjer J., Riboli E., Lenoir G.M., Kaaks R.",10559965,"Cancer Epidemiology Biomarkers and Prevention",16, 3,5,0,0,0,0,0,5
2007,"Lung cancers attributable to environmental tobacco smoke and air pollution in non-smokers in different European countries: A prospective study","Vineis P., Linseisen J., Boeing H., Trichopoulou A., Palli D., Krogh V., Tumino R., Panico S., Bueno-De-Mesquita H.B., Peeters P.H., Lund E E., Hoek G., Agudo A., Martinez C., Dorronsoro M., Barricarte A., Cirera L., Quiros J.R., Berglund G., Manjer J., Forsberg B., Day N.E., Krzyzanowski M., Key T.J., Kaaks R., Saracci R., Riboli E., Vigna-Taglianti F., Veglia F., Airoldi L., Overvad K., Raaschou-Nielsen O., Clavel-Chapelon F.",1476069X,"Environmental Health: A Global Access Science Source",6, ,23,12,8,2,22,0,45
2007,"CagA+ Helicobacter pylori infection and gastric cancer risk in the EPIC-EURGAST study","Palli D., Bas Bueno De Mesquita H., Buchner F.L., Clavel-Chapelon F., Boutron-Ruault M.-C., Krogh V., Saieva C., Vineis P., Panico S., Tumino R., Nyren O., Masala G., Siman H., Berglund G., Hallmans G., Sanchez M.-J., Larranaga N., Barricarte A., Navarro C., Quiros J.R., Key T., Allen N., Del Giudice G., Bingham S., Khaw K.T., Boeing H., Weikert C., Linseisen J., Nagel G., Overvad K., Thomsen R.W., Tjonneland A., Olsen A., Plebani M., Trichoupoulou A., Trichopoulos D., Arvaniti A., Pera G., Kaaks R., Jenab M., Ferrari P., Nesi G., Carneiro F., Riboli E., Basso D., Gonzalez C.A., Berti D., Numans M.E., Ceroti M., Peeters P.H.M.",00207136,"International Journal of Cancer",120, 4,25,10,11,5,26,0,51
2007,"Socioeconomic position and the risk of gastric and oesophageal cancer in the European Prospective Investigation into Cancer and Nutrition (EPIC-EURGAST)","Nagel G., Linseisen J., Boshuizen H.C., Pera G., Del Giudice G., Westert G.P., Bueno-de-Mesquita H.B., Allen N.E., Key T.J., Numans M.E., PeetersP.H.M. Petra H.M., Sieri S., Siman H., Berglund G., Hallmans G., Stenling R., Martinez C., Arriola L., Barricarte A., Chirlaque M.D., Quiros J.R., Vineis P., Masala G., Palli D., Panico S., Tumino R., Bingham S., Boeing H., Bergmann M.M., Overvad K., Boutron-Ruault M.-C., Clavel-Chapelon F., Olsen A., Tjonneland A., Trichopoulou A., Bamia C., Soukara S., Sabourin J.-C., Carneiro F., Slimani N., Jenab M., Norat T., Riboli E., Gonzalez C.A.",03005771,"International Journal of Epidemiology",36, 1,11,2,2,0,4,0,15
2007,"Multi-factor dimensionality reduction applied to a large prospective investigation on gene-gene and gene-environment interactions","Manuguerra M., Polidoro S., Saletta F., Peluso M., Airoldi L., Overvad K., Raaschou-Nielsen O., Clavel-Chapelon F., Linseisen J., Boeing H., Trichopoulos D., Matullo G., Kalandidi A., Palli D., Krogh V., Tumino R., Panico S., Bueno-De-Mesquita H.B., Peeters P.H., Lund E., Pera G., Martinez C., Veglia F., Amiano P., Barricarte A., Tormo M.J., Quiros J.R., Berglund G., Janzon L., Jarvholm B., Day N.E., Allen N.E., Saracci R., Autrup H., Kaaks R., Ferrari P., Riboli E., Vineis P., Dunning A.M., Garte S., Gormally E., Malaveille C., Guarrera S.",01433334,"Carcinogenesis",28, 2,19,5,5,1,11,0,30
2007,"Alcohol intake and colorectal cancer risk: A dose-response meta-analysis of published cohort studies","Moskal A., Norat T., Ferrari P., Riboli E.",00207136,"International Journal of Cancer",120, 3,27,13,9,2,24,0,51
2007,"EPIC-Heart: The cardiovascular component of a prospective study of nutritional, lifestyle and biological factors in 520,000 middle-aged participants from 10 European countries","Danesh J., Canonico M., Kaaks R., Linseisen J., Boeing H., Pischon T., Weikert C., Olsen A., Tjonneland A., Johnsen S.P., Jensen M.K., Saracci R., Quiros J.R., Svatetz C.A.G., Perez M.-J.S., Larranaga N., Sanchez C.N., Iribas C.M., Bingham S., Khaw K.-T., Wareham N., Key T., Berglund G., Roddam A., Trichopoulou A., Benetou V., Trichopoulos D., Masala G., Sieri S., Tumino R., Sacerdote C., Mattiello A., Verschuren W.M.M., Feskens E., Bueno-De-Mesquita H.B., Grobbee D.E., Van Der Schouw Y.T., Melander O., Hallmans G., Wennberg P., Lund E., Kumle M., Skeie G., Ferrari P., Overvad K., Slimani N., Norat T., Riboli E., Panico S., Thompson S., Fournier A., Clavel-Chapelon F.",03932990,"European Journal of Epidemiology",22, 2,12,3,3,2,8,0,20
2007,"Diet, serum insulin-like growth factor-I and IGF-binding protein-3 in European women","Norat T., Boeing H., Lahmann P.H., Linseisen J., Nagel G., Trichopoulou A., Trichopoulos D., Kalapothaki V., Sieri S., Palli D., Panico S., Dossus L., Tumino R., Sacerdote C., Bueno-de-Mesquita H.B., Peeters P.H.M., van Gils C.H., Agudo A., Amiano P., Ardanoz E., Martinez C., Quiros R., Rinaldi S., Tormo M.J., Bingham S., Key T.J., Allen N.E., Ferrari P., Slimani N., Riboli E., Kaaks R., Overvad K., Gronbaek H., Tjonneland A., Olsen A., Clavel-Chapelon F., Boutron-Ruault M.C.",09543007,"European Journal of Clinical Nutrition",61, 1,11,9,8,3,20,0,31
2007,"Endogenous androgens and risk of epithelial ovarian cancer: Results from the European Prospective Investigation into Cancer and Nutrition (EPIC)","Rinaldi S., Trichopoulou A., Oikonomou E., Pera G., Larranaga N., Martinez-Garcia C., Ardanaz E., Quiros J.R., Tormo M.-J., Tjonneland A., Olsen A., Dossus L., Overvad K., Chang-Claude J., Linseisen J., Schulz M., Boeing H., Van Gils C.H., Bueno-De-Mesquita B.H., Pala V., Palli D., Panico S., Lukanova A., Tumino R., Vineis P., Clavel-Chapelon F., Mesrine S., Boutron-Ruault M.-C., Lundin E., Agren A., Berglund G., Manjer J., Kumle M., Peeters P.H.M., Lund E., Slimani N., Saracci R., Riboli E., Kaaks R., Allen N.E., Key T., Bingham S., Khaw K.-T., Trichopoulos D.",10559965,"Cancer Epidemiology Biomarkers and Prevention",16, 1,12,5,1,0,6,0,18
2007,"Plasma adiponectin levels and endometrial cancer risk in pre- and postmenopausal women","Cust A.E., Lundin E., Tjonneland A., Olsen A., Overvad K., Clavel-Chapelon F., Mesrine S., Joulin V., Linseisen J., Rohrmann S., Pischon T., Kaaks R., Boeing H., Trichopoulos D., Trichopoulou A., Benetou V., Palli D., Berrino F., Tumino R., Sacerdote C., Mattiello A., Quiros J.R., Friedenreich C., Mendez M.A., Sanchez M.-J., Larranaga N., Tormo M.J., Ardanaz E., Bueno-de-Mesquita H.B., Peeters P.H.M., Van Gils C.H., Khaw K.-T., Bingham S., Bonnet F., Allen N., Key T., Jenab M., Riboli E., Laville M., Lukanova A., Rinaldi S., Dossus L., Slimani N.",0021972X,"Journal of Clinical Endocrinology and Metabolism",92, 1,26,10,12,1,23,0,49
2007,"The emergence of networks in human genome epidemiology: Challenges and opportunities","Seminara D., Bondy M., Bray M.S., Brenchley P.E., Buffler P.A., Casas J.P., Chokkalingam A.P., Danesh J., Smith G.D., Dolan S., Duncan R., Khoury M.J., Gruis N.A., Hashibe M., Hunter D., Jarvelin M.-R., Malmer B., Maraganore D.M., Newton-Bishop J.A., Riboli E., Salanti G., Taioli E., O'Brien T.R., Timpson N., Uitterlinden A.G., Vineis P., Wareham N., Winn D.M., Zimmern R., Ioannidis J.P.A., Manolio T., Gwinn M.L., Little J., Higgins J.P.T., Bernstein J.L., Boffetta P.",10443983,"Epidemiology",18, 1,31,10,6,3,19,0,50
2007,"Physical activity and breast cancer risk: The European prospective investigation into cancer and nutrition","Lahmann P.H., Friedenreich C., Schuit A.J., Salvini S., Allen N.E., Key T.J., Khaw K.-T., Bingham S., Peeters P.H.M., Monninkhof E., Bueno-De-Mesquita H.B., Wirfalt E., Manjer J., Gonzales C.A., Ardanaz E., Amiano P., Quiros J.R., Navarro C., Martinez C., Berrino F., Palli D., Tumino R., Panico S., Vineis P., Trichopoulou A., Bamia C., Trichopoulos D., Boeing H., Schulz M., Linseisen J., Chang-Claude J., Chapelon F.C., Fournier A., Boutron-Ruault M.-C., Tjonneland A., Johnson N.F., Overvad K., Kaaks R., Riboli E.",10559965,"Cancer Epidemiology Biomarkers and Prevention",16, 1,29,13,9,3,25,0,54
2006,"Reply to the letter to the editor [5]","Gonzalez C.A., Riboli E., Pera G., Agudo A., Palli D., Linseisen J., Boeing H., Jenab M., Bueno-de-Mesquita H.B., Numans M.E.",00207136,"International Journal of Cancer",119, 12,0,0,0,0,0,0,0
2006,"Polymorphisms in metabolic genes related to tobacco smoke and the risk of gastric cancer in the European prospective investigation into cancer and nutrition","Agudo A., Sala N., Pera G., Capella G., Berenguer A., Garcia N., Palli D., Boeing H., Del Giudice G., Saieva C., Carneiro F., Berrino F., Sacerdote C., Tumino R., Panico S., Berglund G., Siman H., Stenling R., Hallmans G., Martinez C., Bilbao R., Barricarte A., Navarro C., Quiros J.R., Allen N., Key T., Bingham S., Khaw K.-T., Linseisen J., Nagel G., Overvad K., Tjonneland A., Olsen A., Bueno-De-Mesquita H.B., Boshuizen H.C., Peeters P.H., Numans M.E., Clavel-Chapelon F., Boutron-Ruault M.-C., Trichopoulou A., Lund E., Offerhaus J., Jenab M., Ferrari P., Norat T., Riboli E., Gonzalez C.A.",10559965,"Cancer Epidemiology Biomarkers and Prevention",15, 12,10,4,3,3,10,0,20
2006,"Ethanol intake and risk of lung cancer in the European Prospective Investigation into Cancer and Nutrition (EPIC)","Rohrmann S., Overvad K., Tjonneland A., Boutron-Ruault M.-C., Clavel-Chapelon F., Bergmann M.M., Boeing H., Allen N., Key T., Bingham S., Khaw K.-T., Linseisen J., Kyriazi G., Soukara S., Trichopoulou A., Panico S., Palli D., Sieri S., Tumino R., Peeters P.H.M., Bueno-De-Mesquita H.B., Buchner F.L., Boshuizen H.C., Gram I.T., Lund E., Ardanaz E., Chirlaque M.-D., Dorronsoro M., Perez M.-J.S., Quiros J.R., Berglund G., Janzon L., Rasmuson T., Whittaker J., Weinehall L., Ferrari P., Jenab M., Norat T., Riboli E., Agudo A., Vineis P., Boffetta P., Jensen M.K., Olsen A.",00029262,"American Journal of Epidemiology",164, 11,7,3,2,2,7,0,14
2006,"Dietary fish intake and plasma phospholipid n-3 polyunsaturated fatty acid concentrations in men and women in the European Prospective Investigation into Cancer-Norfolk United Kingdom cohort","Welch A.A., Bingham S.A., Ive J., Friesen M.D., Wareham N.J., Riboli E., Khaw K.T.",00029165,"American Journal of Clinical Nutrition",84, 6,18,5,6,2,13,0,31
2006,"Diet and cancer prevention: Where we are, where we are going","Gonzalez C.A., Riboli E.",01635581,"Nutrition and Cancer",56, 2,22,8,7,0,15,0,37
2006,"Physical activity and risk of colon and rectal cancers: The European Prospective Investigation into Cancer and Nutrition","Friedenreich C., Bergman M., Johnsen N.F., Tjonneland A., Overvad K., Mendez M., Quiros J.R., Martinez C., Dorronsoro M., Navarro C., Barricarte Gurrea A., Norat T., Bingham S., Khaw K.-T., Allen N., Key T., Trichopoulou A., Trichopoulos D., Orfanou N., Krogh V., Palli D., Tumino R., Steindorf K., Panico S., Vineis P., Bueno-De-Mesquita H.B., Peeters P.H.M., Monninkhof E., Berglund G., Manjer J., Ferrari P., Slimani N., Kaaks R., Boutron-Ruault M.-C., Riboli E., Pischon T., Mazuir M., Clavel-Chapelon F., Linseisen J., Boeing H.",10559965,"Cancer Epidemiology Biomarkers and Prevention",15, 12,38,14,11,3,28,0,66
2006,"The effect of occasional smoking on smoking-related cancers: In the European Prospective Investigation into Cancer and Nutrition (EPIC)","Bjerregaard B.K., Sieri S., Palli D., Tumino R., Sacerdote C., Bueno-De-Mesquita H.B., Buchner F.L., Gram I.T., Braaten T., Lund E., Hallmans G., Raaschou-Nielsen O., Agren A., Riboli E., Sorensen M., Frederiksen K., Tjonneland A., Rohrmann S., Linseisen J., Bergman M.M., Boeing H.",09575243,"Cancer Causes and Control",17, 10,10,3,1,0,4,0,14
2006,"Tobacco smoke and bladder cancer - In the European Prospective Investigation into Cancer and Nutrition","Bjerregaard B.K., Chang-Claude J., Bergmann M.M., Boeing H., Trichopoulos D., Trichopoulou A., Oikonomou E., Berrino F., Palli D., Tumino R., Vineis P., Raaschou-Nielsen O., Panico S., Peeters P.H.M., Bueno-De-Mesquita H.B., Kiemeney L., Gram I.T., Braaten T., Lund E., Gonzalez C.A., Berglund G., Allen N., Soresen M., Roddam A., Bingham S., Riboli E., Frederiksen K., Christensen J., Tjonneland A., Overvad K., Chapelon F.C., Nagel G.",00207136,"International Journal of Cancer",119, 10,12,5,6,3,14,0,26
2006,"Plasma and dietary vitamin C levels and risk of gastric cancer in the European Prospective Investigation into Cancer and Nutrition (EPIC-EURGAST)","Jenab M., Overvad K., Boutron-Ruault M.-C., Clavel-Chapelon F., Touvier M., Boeing H., Schulz M., Linseisen J., Nagel G., Trichopoulou A., Naska A., Riboli E., Oikonomou E., Krogh V., Panico S., Masala G., Sacerdote C., Tumino R., Peeters P.H., Numans M.E., Bueno-de-Mesquita H.B., Buchner F.L., Ferrari P., Lund E., Pera G., Sanchez C.N., Sanchez M.-J., Arriola L., Barricarte A., Quiros J.R., Hallmans G., Stenling R., Berglund Goran, Sabate J., Bingham S., Khaw K.-T., Key T., Allen N., Carneiro F., Mahlke U., Giudice G.D., Palli D., Kaaks R., Gonzalez C.A., Slimani N., Norat T., Friesen M., Tjonneland A., Olsen A.",01433334,"Carcinogenesis",27, 11,18,9,9,2,20,0,38
